ticker,filter,optimizer,seed,train_size,test_size,train_mse,holdout_mse_raw,holdout_loglik_raw,snr_filter_db,hurst_train_raw,hurst_train_smoothed,alpha_train_raw,alpha_train_smoothed
SPY,F3,adamw,0,1000,200,2.659706158595027e-05,9.447066277906875e-05,644.0110525016626,-3.487889618552922,0.5770761388529194,0.8856228764852289,0.9850245578055978,1.1734978819882773
SPY,F3,adamw,1,1000,200,2.659706158596013e-05,9.447065537848272e-05,644.0110598100791,-3.487889618552922,0.5770761388529194,0.8856228764852289,0.9850245578055978,1.1734978819882773
SPY,F4,sgd,0,1000,200,1.8483790374438795e-05,6.631359832227814e-05,679.8185446740221,-8.930815748768989,0.5770761388529194,0.7770989832969206,0.9850245578055978,0.6652109523210823
SPY,F4,sgd,1,1000,200,1.8307273451700942e-05,6.653089796324963e-05,679.4425716568405,-8.930815748768989,0.5770761388529194,0.7770989832969206,0.9850245578055978,0.6652109523210823
SPY,F4,adam,0,1000,200,1.3172612916956404e-05,9.942395210113303e-05,637.5857786764126,-8.930815748768989,0.5770761388529194,0.7770989832969206,0.9850245578055978,0.6652109523210823
SPY,F4,adam,1,1000,200,1.3172612916956404e-05,9.942395210113305e-05,637.5857786764126,-8.930815748768989,0.5770761388529194,0.7770989832969206,0.9850245578055978,0.6652109523210823
SPY,F4,adamw,0,1000,200,1.3172612917067559e-05,9.942359135201883e-05,637.5861442056004,-8.930815748768989,0.5770761388529194,0.7770989832969206,0.9850245578055978,0.6652109523210823
SPY,F4,adamw,1,1000,200,1.3172612917061463e-05,9.942360037292073e-05,637.5861350543656,-8.930815748768989,0.5770761388529194,0.7770989832969206,0.9850245578055978,0.6652109523210823
SPY,F6,sgd,0,1000,200,5.983613692126114e-06,6.631402109129011e-05,679.8196344983862,-13.565846727939189,0.5770761388529194,1.4094022213174604,0.9850245578055978,1.526874236197294
SPY,F6,sgd,1,1000,200,5.9887867644623555e-06,6.653089969152842e-05,679.4442659393853,-13.565846727939189,0.5770761388529194,1.4094022213174604,0.9850245578055978,1.526874236197294
SPY,F6,adam,0,1000,200,2.1166889308766997e-06,0.00016134528148658528,588.9103814848237,-13.565846727939189,0.5770761388529194,1.4094022213174604,0.9850245578055978,1.526874236197294
SPY,F6,adam,1,1000,200,2.1166889308766997e-06,0.00016134528148658526,588.9103814848237,-13.565846727939189,0.5770761388529194,1.4094022213174604,0.9850245578055978,1.526874236197294
SPY,F6,adamw,0,1000,200,2.116688931134199e-06,0.00016134359976765025,588.9114232175033,-13.565846727939189,0.5770761388529194,1.4094022213174604,0.9850245578055978,1.526874236197294
SPY,F6,adamw,1,1000,200,2.116688931128683e-06,0.00016134360061344867,588.9114227097187,-13.565846727939189,0.5770761388529194,1.4094022213174604,0.9850245578055978,1.526874236197294
SPY,F7,sgd,0,1000,200,4.26557667104467e-06,6.631487355058006e-05,679.8181940861624,-15.486239845549965,0.5770761388529194,1.0900172163717199,0.9850245578055978,1.2299812982997853
SPY,F7,sgd,1,1000,200,4.201060304138845e-06,6.653195112036263e-05,679.4425206440826,-15.486239845549965,0.5770761388529194,1.0900172163717199,0.9850245578055978,1.2299812982997853
SPY,F7,adam,0,1000,200,2.5041478004761545e-06,0.00011941334910649285,619.131389733809,-15.486239845549965,0.5770761388529194,1.0900172163717199,0.9850245578055978,1.2299812982997853
SPY,F7,adam,1,1000,200,2.5041478004761545e-06,0.0001194133491064929,619.131389733809,-15.486239845549965,0.5770761388529194,1.0900172163717199,0.9850245578055978,1.2299812982997853
SPY,F7,adamw,0,1000,200,2.504147800549357e-06,0.00011941248096867693,619.1321190728224,-15.486239845549965,0.5770761388529194,1.0900172163717199,0.9850245578055978,1.2299812982997853
SPY,F7,adamw,1,1000,200,2.504147800545894e-06,0.00011941249990238808,619.1321031580662,-15.486239845549965,0.5770761388529194,1.0900172163717199,0.9850245578055978,1.2299812982997853
SPY,F5,sgd,0,1000,200,1.428062442543115e-05,6.630967096705773e-05,679.8208720448733,-8.45992981825604,0.5770761388529194,1.016698986954058,0.9850245578055978,1.3538506899985638
SPY,F5,sgd,1,1000,200,1.4083354604327561e-05,6.652710897839411e-05,679.4447382809662,-8.45992981825604,0.5770761388529194,1.016698986954058,0.9850245578055978,1.3538506899985638
SPY,F5,adam,0,1000,200,4.220644801008485e-06,9.98063264194561e-05,636.9450065756018,-8.45992981825604,0.5770761388529194,1.016698986954058,0.9850245578055978,1.3538506899985638
SPY,F5,adam,1,1000,200,4.220644801008485e-06,9.98063264194561e-05,636.9450065756018,-8.45992981825604,0.5770761388529194,1.016698986954058,0.9850245578055978,1.3538506899985638
SPY,F5,adamw,0,1000,200,4.220644801249203e-06,9.980572070920278e-05,636.9456137953797,-8.45992981825604,0.5770761388529194,1.016698986954058,0.9850245578055978,1.3538506899985638
SPY,F5,adamw,1,1000,200,4.2206448012400585e-06,9.980573226958699e-05,636.9456022061715,-8.45992981825604,0.5770761388529194,1.016698986954058,0.9850245578055978,1.3538506899985638
SPY,F9,sgd,0,1000,200,3.0097346497166402e-06,6.631368998001483e-05,679.8190033499538,-16.87207913265631,0.5770761388529194,1.3895993249032423,0.9850245578055978,1.4117044626039514
SPY,F9,sgd,1,1000,200,2.9608366115715033e-06,6.65307728982118e-05,679.4433351097106,-16.87207913265631,0.5770761388529194,1.3895993249032423,0.9850245578055978,1.4117044626039514
SPY,F9,adam,0,1000,200,1.6400923503926866e-07,0.00012733236541494285,612.5821836267348,-16.87207913265631,0.5770761388529194,1.3895993249032423,0.9850245578055978,1.4117044626039514
SPY,F9,adam,1,1000,200,1.6400867337277097e-07,0.00012738178807302346,612.5433775936232,-16.87207913265631,0.5770761388529194,1.3895993249032423,0.9850245578055978,1.4117044626039514
SPY,F9,adamw,0,1000,200,1.6400933973114305e-07,0.00012732006197267295,612.5918464330372,-16.87207913265631,0.5770761388529194,1.3895993249032423,0.9850245578055978,1.4117044626039514
SPY,F9,adamw,1,1000,200,1.640087704895099e-07,0.0001273695892346497,612.5529545255561,-16.87207913265631,0.5770761388529194,1.3895993249032423,0.9850245578055978,1.4117044626039514
SPY,F8,sgd,0,1000,200,4.26557667104467e-06,6.631487355058006e-05,679.8181940861624,-15.486239845549965,0.5770761388529194,1.0900172163717199,0.9850245578055978,1.2299812982997853
SPY,F8,sgd,1,1000,200,4.201060304138845e-06,6.653195112036263e-05,679.4425206440826,-15.486239845549965,0.5770761388529194,1.0900172163717199,0.9850245578055978,1.2299812982997853
SPY,F8,adam,0,1000,200,2.5041478004761545e-06,0.00011941334910649285,619.131389733809,-15.486239845549965,0.5770761388529194,1.0900172163717199,0.9850245578055978,1.2299812982997853
SPY,F8,adam,1,1000,200,2.5041478004761545e-06,0.0001194133491064929,619.131389733809,-15.486239845549965,0.5770761388529194,1.0900172163717199,0.9850245578055978,1.2299812982997853
SPY,F8,adamw,0,1000,200,2.504147800549357e-06,0.00011941248096867693,619.1321190728224,-15.486239845549965,0.5770761388529194,1.0900172163717199,0.9850245578055978,1.2299812982997853
SPY,F8,adamw,1,1000,200,2.504147800545894e-06,0.00011941249990238808,619.1321031580662,-15.486239845549965,0.5770761388529194,1.0900172163717199,0.9850245578055978,1.2299812982997853
SPY,F0,sgd,0,1000,200,0.00014057434073519413,0.00015883693866442257,591.0853268112581,inf,0.5435829802333276,0.5435829802333276,1.0479264742794714,1.0479264742794714
SPY,F0,sgd,1,1000,200,0.0001416428783282605,0.0001584221542928469,591.3402960473342,inf,0.5435829802333276,0.5435829802333276,1.0479264742794714,1.0479264742794714
SPY,F0,adam,0,1000,200,0.00013360677228203572,0.00016261665368227978,588.7680038067783,inf,0.5435829802333276,0.5435829802333276,1.0479264742794714,1.0479264742794714
SPY,F0,adam,1,1000,200,0.00013360677228203572,0.00016261665368227978,588.7680038067783,inf,0.5435829802333276,0.5435829802333276,1.0479264742794714,1.0479264742794714
SPY,F0,adamw,0,1000,200,0.00013360677228203886,0.00016261664727190288,588.7680076501567,inf,0.5435829802333276,0.5435829802333276,1.0479264742794714,1.0479264742794714
SPY,F0,adamw,1,1000,200,0.0001336067722820397,0.00016261664626076761,588.7680082556361,inf,0.5435829802333276,0.5435829802333276,1.0479264742794714,1.0479264742794714
SPY,F1,sgd,0,1000,200,2.347744408142185e-05,0.00015884612611290913,591.0773079809017,-6.743360701289625,0.5435829802333276,0.7586143610546427,1.0479264742794714,1.4917328556491127
SPY,F1,sgd,1,1000,200,2.333817541002647e-05,0.00015843542806281502,591.3296515593258,-6.743360701289625,0.5435829802333276,0.7586143610546427,1.0479264742794714,1.4917328556491127
SPY,F1,adam,0,1000,200,8.926144091622852e-06,0.0002361616851573118,550.8593824804727,-6.743360701289625,0.5435829802333276,0.7586143610546427,1.0479264742794714,1.4917328556491127
SPY,F1,adam,1,1000,200,8.926144091622852e-06,0.0002361616851573118,550.8593824804727,-6.743360701289625,0.5435829802333276,0.7586143610546427,1.0479264742794714,1.4917328556491127
SPY,F1,adamw,0,1000,200,8.926144091975884e-06,0.00023616066569126696,550.8598148310549,-6.743360701289625,0.5435829802333276,0.7586143610546427,1.0479264742794714,1.4917328556491127
SPY,F1,adamw,1,1000,200,8.926144091965006e-06,0.00023616067989302273,550.859808806421,-6.743360701289625,0.5435829802333276,0.7586143610546427,1.0479264742794714,1.4917328556491127
SPY,F2,sgd,0,1000,200,7.453028057282119e-07,0.00015884056183595812,591.0824500557317,-25.508565198535585,0.5435829802333276,1.400519606237363,1.0479264742794714,1.2543800400726053
SPY,F2,sgd,1,1000,200,7.328209618728083e-07,0.00015842910758762408,591.3352583620689,-25.508565198535585,0.5435829802333276,1.400519606237363,1.0479264742794714,1.2543800400726053
SPY,F2,adam,0,1000,200,1.742119442271566e-08,0.0002942539614863779,528.819132783557,-25.508565198535585,0.5435829802333276,1.400519606237363,1.0479264742794714,1.2543800400726053
SPY,F2,adam,1,1000,200,1.7418519358567136e-08,0.00029452555525169794,528.7268566435908,-25.508565198535585,0.5435829802333276,1.400519606237363,1.0479264742794714,1.2543800400726053
SPY,F2,adamw,0,1000,200,1.7421284877106543e-08,0.0002942224641868448,528.8298378169328,-25.508565198535585,0.5435829802333276,1.400519606237363,1.0479264742794714,1.2543800400726053
SPY,F2,adamw,1,1000,200,1.741860495464377e-08,0.000294493950546812,528.7375882965472,-25.508565198535585,0.5435829802333276,1.400519606237363,1.0479264742794714,1.2543800400726053
SPY,F3,sgd,0,1000,200,3.675742775729162e-05,0.00015882691239920004,591.0913351681489,-2.724123075222258,0.5435829802333276,0.8758903920323828,1.0479264742794714,0.86586348375047
SPY,F3,sgd,1,1000,200,3.702400282347473e-05,0.0001584147014262954,591.3446577316191,-2.724123075222258,0.5435829802333276,0.8758903920323828,1.0479264742794714,0.86586348375047
SPY,F3,adam,0,1000,200,3.180345430242884e-05,0.00017053443085659017,583.8218505629377,-2.724123075222258,0.5435829802333276,0.8758903920323828,1.0479264742794714,0.86586348375047
SPY,F3,adam,1,1000,200,3.180345430242885e-05,0.00017053443085659012,583.8218505629377,-2.724123075222258,0.5435829802333276,0.8758903920323828,1.0479264742794714,0.86586348375047
SPY,F3,adamw,0,1000,200,3.180345430244007e-05,0.00017053436933575538,583.8218867539571,-2.724123075222258,0.5435829802333276,0.8758903920323828,1.0479264742794714,0.86586348375047
SPY,F3,adamw,1,1000,200,3.1803454302441315e-05,0.00017053436645536696,583.8218883793451,-2.724123075222258,0.5435829802333276,0.8758903920323828,1.0479264742794714,0.86586348375047
SPY,F4,sgd,0,1000,200,1.8474552312816372e-05,0.00015884340307366812,591.0800841652588,-8.569210614374388,0.5435829802333276,0.7474864010527689,1.0479264742794714,0.6761371005911097
SPY,F4,sgd,1,1000,200,1.8299224498434344e-05,0.00015843289071394367,591.3322995451174,-8.569210614374388,0.5435829802333276,0.7474864010527689,1.0479264742794714,0.6761371005911097
SPY,F4,adam,0,1000,200,1.3104992098017579e-05,0.00021333390663911918,561.071320966997,-8.569210614374388,0.5435829802333276,0.7474864010527689,1.0479264742794714,0.6761371005911097
SPY,F4,adam,1,1000,200,1.3104992098017579e-05,0.00021333390663911923,561.0713209669968,-8.569210614374388,0.5435829802333276,0.7474864010527689,1.0479264742794714,0.6761371005911097
SPY,F4,adamw,0,1000,200,1.3104992098136337e-05,0.00021333329181117238,561.0716100160756,-8.569210614374388,0.5435829802333276,0.7474864010527689,1.0479264742794714,0.6761371005911097
SPY,F4,adamw,1,1000,200,1.3104992098129935e-05,0.00021333330867591253,561.0716020848746,-8.569210614374388,0.5435829802333276,0.7474864010527689,1.0479264742794714,0.6761371005911097
SPY,F6,sgd,0,1000,200,2.947214518199973e-06,0.00015884019951787183,591.0826442651997,-16.809012746712213,0.5435829802333276,1.2542944861323222,1.0479264742794714,1.3029714611883612
SPY,F6,sgd,1,1000,200,2.906755827789302e-06,0.00015842891418750254,591.3353467463776,-16.809012746712213,0.5435829802333276,1.2542944861323222,1.0479264742794714,1.3029714611883612
SPY,F6,adam,0,1000,200,2.094955350530925e-06,0.00018288065741102464,576.4092724260753,-16.809012746712213,0.5435829802333276,1.2542944861323222,1.0479264742794714,1.3029714611883612
SPY,F6,adam,1,1000,200,2.094955350530925e-06,0.00018288065741102464,576.4092724260753,-16.809012746712213,0.5435829802333276,1.2542944861323222,1.0479264742794714,1.3029714611883612
SPY,F6,adamw,0,1000,200,2.0949553505325494e-06,0.0001828805741164787,576.4093181507043,-16.809012746712213,0.5435829802333276,1.2542944861323222,1.0479264742794714,1.3029714611883612
SPY,F6,adamw,1,1000,200,2.0949553505324617e-06,0.0001828805769969958,576.409316570323,-16.809012746712213,0.5435829802333276,1.2542944861323222,1.0479264742794714,1.3029714611883612
SPY,F7,sgd,0,1000,200,5.509786399928868e-06,0.00015884124837370144,591.0817985716777,-13.995631224439986,0.5435829802333276,1.1171188070598783,1.0479264742794714,1.7189536202158093
SPY,F7,sgd,1,1000,200,5.462863332111173e-06,0.00015843000602319254,591.3344746034862,-13.995631224439986,0.5435829802333276,1.1171188070598783,1.0479264742794714,1.7189536202158093
SPY,F7,adam,0,1000,200,3.7705816700574506e-06,0.00020275754966099166,566.0917222302733,-13.995631224439986,0.5435829802333276,1.1171188070598783,1.0479264742794714,1.7189536202158093
SPY,F7,adam,1,1000,200,3.770581670057451e-06,0.00020275754966099166,566.0917222302733,-13.995631224439986,0.5435829802333276,1.1171188070598783,1.0479264742794714,1.7189536202158093
SPY,F7,adamw,0,1000,200,3.7705816700738885e-06,0.00020275721242983644,566.0918888235167,-13.995631224439986,0.5435829802333276,1.1171188070598783,1.0479264742794714,1.7189536202158093
SPY,F7,adamw,1,1000,200,3.770581670072949e-06,0.00020275722247975136,566.0918838594072,-13.995631224439986,0.5435829802333276,1.1171188070598783,1.0479264742794714,1.7189536202158093
SPY,F5,sgd,0,1000,200,1.3351379748034135e-05,0.00015884527287913535,591.0777456091696,-8.57114584973812,0.5435829802333276,0.9913181789887711,1.0479264742794714,1.4557023315211346
SPY,F5,sgd,1,1000,200,1.3147317300272277e-05,0.0001584349122113185,591.3298748921494,-8.57114584973812,0.5435829802333276,0.9913181789887711,1.0479264742794714,1.4557023315211346
SPY,F5,adam,0,1000,200,3.4862063886918028e-06,0.00023748341170656647,550.2541109076296,-8.57114584973812,0.5435829802333276,0.9913181789887711,1.0479264742794714,1.4557023315211346
SPY,F5,adam,1,1000,200,3.4862063886918028e-06,0.00023748341170656647,550.2541109076298,-8.57114584973812,0.5435829802333276,0.9913181789887711,1.0479264742794714,1.4557023315211346
SPY,F5,adamw,0,1000,200,3.486206388995809e-06,0.00023748188719799386,550.2547529377847,-8.57114584973812,0.5435829802333276,0.9913181789887711,1.0479264742794714,1.4557023315211346
SPY,F5,adamw,1,1000,200,3.486206388984859e-06,0.000237481915351625,550.2547410812736,-8.57114584973812,0.5435829802333276,0.9913181789887711,1.0479264742794714,1.4557023315211346
SPY,F9,sgd,0,1000,200,2.8796847550451265e-06,0.0001588417981525584,591.0813077038093,-16.9015747288118,0.5435829802333276,1.3131409931829505,1.0479264742794714,1.4176292077864872
SPY,F9,sgd,1,1000,200,2.834173661065768e-06,0.00015843052361592217,591.3340046137932,-16.9015747288118,0.5435829802333276,1.3131409931829505,1.0479264742794714,1.4176292077864872
SPY,F9,adam,0,1000,200,1.6429689680638857e-07,0.0003419617514755019,513.7937774542688,-16.9015747288118,0.5435829802333276,1.3131409931829505,1.0479264742794714,1.4176292077864872
SPY,F9,adam,1,1000,200,1.6429649993003277e-07,0.00034198822335591584,513.786035896029,-16.9015747288118,0.5435829802333276,1.3131409931829505,1.0479264742794714,1.4176292077864872
SPY,F9,adamw,0,1000,200,1.6429697375184107e-07,0.000341934425891027,513.8017686430635,-16.9015747288118,0.5435829802333276,1.3131409931829505,1.0479264742794714,1.4176292077864872
SPY,F9,adamw,1,1000,200,1.642965708003794e-07,0.0003419612254722539,513.793930636713,-16.9015747288118,0.5435829802333276,1.3131409931829505,1.0479264742794714,1.4176292077864872
SPY,F8,sgd,0,1000,200,5.509786399928868e-06,0.00015884124837370144,591.0817985716777,-13.995631224439986,0.5435829802333276,1.1171188070598783,1.0479264742794714,1.7189536202158093
SPY,F8,sgd,1,1000,200,5.462863332111173e-06,0.00015843000602319254,591.3344746034862,-13.995631224439986,0.5435829802333276,1.1171188070598783,1.0479264742794714,1.7189536202158093
SPY,F8,adam,0,1000,200,3.7705816700574506e-06,0.00020275754966099166,566.0917222302733,-13.995631224439986,0.5435829802333276,1.1171188070598783,1.0479264742794714,1.7189536202158093
SPY,F8,adam,1,1000,200,3.770581670057451e-06,0.00020275754966099166,566.0917222302733,-13.995631224439986,0.5435829802333276,1.1171188070598783,1.0479264742794714,1.7189536202158093
SPY,F8,adamw,0,1000,200,3.7705816700738885e-06,0.00020275721242983644,566.0918888235167,-13.995631224439986,0.5435829802333276,1.1171188070598783,1.0479264742794714,1.7189536202158093
SPY,F8,adamw,1,1000,200,3.770581670072949e-06,0.00020275722247975136,566.0918838594072,-13.995631224439986,0.5435829802333276,1.1171188070598783,1.0479264742794714,1.7189536202158093
SPY,F0,sgd,0,1000,200,0.00010151328265209894,4.481832212371152e-05,717.2585764990133,inf,0.4415512664897908,0.4415512664897908,1.1211795566580196,1.1211795566580196
SPY,F0,sgd,1,1000,200,0.00010161521165456092,4.487943338839665e-05,717.1164646928924,inf,0.4415512664897908,0.4415512664897908,1.1211795566580196,1.1211795566580196
SPY,F0,adam,0,1000,200,0.00010069875609504586,4.554445595125608e-05,715.6840083358497,inf,0.4415512664897908,0.4415512664897908,1.1211795566580196,1.1211795566580196
SPY,F0,adam,1,1000,200,0.00010069875609504587,4.554445595125608e-05,715.6840083358497,inf,0.4415512664897908,0.4415512664897908,1.1211795566580196,1.1211795566580196
SPY,F0,adamw,0,1000,200,0.0001006987560950459,4.554445576654806e-05,715.6840087315411,inf,0.4415512664897908,0.4415512664897908,1.1211795566580196,1.1211795566580196
SPY,F0,adamw,1,1000,200,0.0001006987560950459,4.554445576597717e-05,715.6840087305736,inf,0.4415512664897908,0.4415512664897908,1.1211795566580196,1.1211795566580196
SPY,F1,sgd,0,1000,200,1.934555159599781e-05,4.481770182942444e-05,717.259307772801,-6.198421129206641,0.4415512664897908,0.6553064699571375,1.1211795566580196,1.6044632487876638
SPY,F1,sgd,1,1000,200,1.9218558564769705e-05,4.487924419933519e-05,717.1162282831373,-6.198421129206641,0.4415512664897908,0.6553064699571375,1.1211795566580196,1.6044632487876638
SPY,F1,adam,0,1000,200,6.9264419920781694e-06,7.415624471431287e-05,666.6863757242967,-6.198421129206641,0.4415512664897908,0.6553064699571375,1.1211795566580196,1.6044632487876638
SPY,F1,adam,1,1000,200,6.926441992078169e-06,7.415624471431287e-05,666.6863757242967,-6.198421129206641,0.4415512664897908,0.6553064699571375,1.1211795566580196,1.6044632487876638
SPY,F1,adamw,0,1000,200,6.9264419927809256e-06,7.415564411447988e-05,666.6871863013706,-6.198421129206641,0.4415512664897908,0.6553064699571375,1.1211795566580196,1.6044632487876638
SPY,F1,adamw,1,1000,200,6.926441992763104e-06,7.415565114907852e-05,666.6871768065736,-6.198421129206641,0.4415512664897908,0.6553064699571375,1.1211795566580196,1.6044632487876638
SPY,F2,sgd,0,1000,200,7.844126517946263e-07,4.4817314671950126e-05,717.2606505896631,-21.206784066118335,0.4415512664897908,1.1883581133231438,1.1211795566580196,2.0
SPY,F2,sgd,1,1000,200,7.717672776002866e-07,4.487875829914076e-05,717.1177782397672,-21.206784066118335,0.4415512664897908,1.1883581133231438,1.1211795566580196,2.0
SPY,F2,adam,0,1000,200,3.3487558936541215e-08,9.917465464145462e-05,637.5761993783863,-21.206784066118335,0.4415512664897908,1.1883581133231438,1.1211795566580196,2.0
SPY,F2,adam,1,1000,200,3.348756140265202e-08,9.917870556443854e-05,637.5721149627277,-21.206784066118335,0.4415512664897908,1.1883581133231438,1.1211795566580196,2.0
SPY,F2,adamw,0,1000,200,3.3487564619875025e-08,9.916399267770468e-05,637.5869507889973,-21.206784066118335,0.4415512664897908,1.1883581133231438,1.1211795566580196,2.0
SPY,F2,adamw,1,1000,200,3.3487566526904973e-08,9.916816889994668e-05,637.5827395815793,-21.206784066118335,0.4415512664897908,1.1883581133231438,1.1211795566580196,2.0
SPY,F3,sgd,0,1000,200,2.3687608310574004e-06,4.481730056783513e-05,717.2607099799466,-16.044675213459,0.4415512664897908,1.0427537987727291,1.1211795566580196,1.9733976100653732
SPY,F3,sgd,1,1000,200,2.3742427253986547e-06,4.487871805052648e-05,717.1178957335195,-16.044675213459,0.4415512664897908,1.0427537987727291,1.1211795566580196,1.9733976100653732
SPY,F3,adam,0,1000,200,1.7896865603322304e-06,6.565989718226258e-05,678.814277289113,-16.044675213459,0.4415512664897908,1.0427537987727291,1.1211795566580196,1.9733976100653732
SPY,F3,adam,1,1000,200,1.7896865603322304e-06,6.565989718226258e-05,678.814277289113,-16.044675213459,0.4415512664897908,1.0427537987727291,1.1211795566580196,1.9733976100653732
SPY,F3,adamw,0,1000,200,1.7896865603345403e-06,6.565981664058383e-05,678.8143999981341,-16.044675213459,0.4415512664897908,1.0427537987727291,1.1211795566580196,1.9733976100653732
SPY,F3,adamw,1,1000,200,1.789686560334493e-06,6.565981705681312e-05,678.8143993629963,-16.044675213459,0.4415512664897908,1.0427537987727291,1.1211795566580196,1.9733976100653732
SPY,F4,sgd,0,1000,200,1.2947854518237059e-05,4.481714568291854e-05,717.260843810188,-8.586260093257316,0.4415512664897908,0.6279779480277292,1.1211795566580196,
SPY,F4,sgd,1,1000,200,1.2853490430814473e-05,4.487867081898892e-05,717.1177940587341,-8.586260093257316,0.4415512664897908,0.6279779480277292,1.1211795566580196,
SPY,F4,adam,0,1000,200,7.435410338416449e-06,6.4245466216324e-05,681.0429142698474,-8.586260093257316,0.4415512664897908,0.6279779480277292,1.1211795566580196,
SPY,F4,adam,1,1000,200,7.435410338416449e-06,6.4245466216324e-05,681.0429142698474,-8.586260093257316,0.4415512664897908,0.6279779480277292,1.1211795566580196,
SPY,F4,adamw,0,1000,200,7.435410338595175e-06,6.424518517904307e-05,681.0433522150702,-8.586260093257316,0.4415512664897908,0.6279779480277292,1.1211795566580196,
SPY,F4,adamw,1,1000,200,7.435410338588513e-06,6.424519040122637e-05,681.043344076907,-8.586260093257316,0.4415512664897908,0.6279779480277292,1.1211795566580196,
SPY,F6,sgd,0,1000,200,5.381029645150888e-07,4.481725252938069e-05,717.260809118346,-23.50662106862002,0.4415512664897908,1.8862082600901655,1.1211795566580196,2.0
SPY,F6,sgd,1,1000,200,5.284922079588921e-07,4.487869375364498e-05,717.1179415032374,-23.50662106862002,0.4415512664897908,1.8862082600901655,1.1211795566580196,2.0
SPY,F6,adam,0,1000,200,5.343438142729787e-10,5.930054777921147e-05,689.0003207315555,-23.50662106862002,0.4415512664897908,1.8862082600901655,1.1211795566580196,2.0
SPY,F6,adam,1,1000,200,5.290199505734319e-10,5.940875294598505e-05,688.8180164118567,-23.50662106862002,0.4415512664897908,1.8862082600901655,1.1211795566580196,2.0
SPY,F6,adamw,0,1000,200,5.346335973000208e-10,5.9295881975168274e-05,689.0081894920118,-23.50662106862002,0.4415512664897908,1.8862082600901655,1.1211795566580196,2.0
SPY,F6,adamw,1,1000,200,5.293110768213164e-10,5.940394079233213e-05,688.8261171949803,-23.50662106862002,0.4415512664897908,1.8862082600901655,1.1211795566580196,2.0
SPY,F7,sgd,0,1000,200,4.215450695154652e-06,4.481730096255474e-05,717.2606029271668,-13.582402604019785,0.4415512664897908,0.7181368659415629,1.1211795566580196,1.2180960132028882
SPY,F7,sgd,1,1000,200,4.179295898469539e-06,4.487876791216976e-05,717.1176802927698,-13.582402604019785,0.4415512664897908,0.7181368659415629,1.1211795566580196,1.2180960132028882
SPY,F7,adam,0,1000,200,1.210929861159113e-06,8.739877090613581e-05,650.2318748238766,-13.582402604019785,0.4415512664897908,0.7181368659415629,1.1211795566580196,1.2180960132028882
SPY,F7,adam,1,1000,200,1.210929861159113e-06,8.739877090613597e-05,650.2318748238764,-13.582402604019785,0.4415512664897908,0.7181368659415629,1.1211795566580196,1.2180960132028882
SPY,F7,adamw,0,1000,200,1.2109298616591398e-06,8.739690290919339e-05,650.2340128872195,-13.582402604019785,0.4415512664897908,0.7181368659415629,1.1211795566580196,1.2180960132028882
SPY,F7,adamw,1,1000,200,1.2109298616490417e-06,8.739692186995235e-05,650.2339911849439,-13.582402604019785,0.4415512664897908,0.7181368659415629,1.1211795566580196,1.2180960132028882
SPY,F5,sgd,0,1000,200,1.1829060476063025e-05,4.481916003012561e-05,717.255929944246,-6.758650117151314,0.4415512664897908,0.8567660560293637,1.1211795566580196,1.6892626911282087
SPY,F5,sgd,1,1000,200,1.1661702953198421e-05,4.488075751909173e-05,717.1127329155669,-6.758650117151314,0.4415512664897908,0.8567660560293637,1.1211795566580196,1.6892626911282087
SPY,F5,adam,0,1000,200,3.454694694021255e-06,7.601724876581422e-05,664.1682847377704,-6.758650117151314,0.4415512664897908,0.8567660560293637,1.1211795566580196,1.6892626911282087
SPY,F5,adam,1,1000,200,3.4546946940212543e-06,7.601724876581422e-05,664.1682847377704,-6.758650117151314,0.4415512664897908,0.8567660560293637,1.1211795566580196,1.6892626911282087
SPY,F5,adamw,0,1000,200,3.4546946942083677e-06,7.601681064149265e-05,664.1688611552371,-6.758650117151314,0.4415512664897908,0.8567660560293637,1.1211795566580196,1.6892626911282087
SPY,F5,adamw,1,1000,200,3.45469469420215e-06,7.601681644647266e-05,664.1688535177846,-6.758650117151314,0.4415512664897908,0.8567660560293637,1.1211795566580196,1.6892626911282087
SPY,F9,sgd,0,1000,200,1.9998165106470818e-06,4.481756330227817e-05,717.2600100317034,-16.93567924413749,0.4415512664897908,1.1677573895166804,1.1211795566580196,1.7049949456390285
SPY,F9,sgd,1,1000,200,1.9692200306659167e-06,4.487902516248636e-05,717.1170995419221,-16.93567924413749,0.4415512664897908,1.1677573895166804,1.1211795566580196,1.7049949456390285
SPY,F9,adam,0,1000,200,1.4000556336156376e-07,8.971620676674338e-05,647.6051117931898,-16.93567924413749,0.4415512664897908,1.1677573895166804,1.1211795566580196,1.7049949456390285
SPY,F9,adam,1,1000,200,1.400054071450579e-07,8.972787566329386e-05,647.592106502718,-16.93567924413749,0.4415512664897908,1.1677573895166804,1.1211795566580196,1.7049949456390285
SPY,F9,adamw,0,1000,200,1.4000561109674427e-07,8.970920106653527e-05,647.6129203882246,-16.93567924413749,0.4415512664897908,1.1677573895166804,1.1211795566580196,1.7049949456390285
SPY,F9,adamw,1,1000,200,1.4000545120599914e-07,8.972094570224658e-05,647.5998296714994,-16.93567924413749,0.4415512664897908,1.1677573895166804,1.1211795566580196,1.7049949456390285
